2001880756481	1
2001880756399	1
2000031841212	1
2000761535801	1
2000989432951	1
2000009530247	1
2000009530247	1
2000762774070	1
2000129737892	1
2000761536037	1
2000989431091	1
2000130407531	1
2000989431343	1
2000130403144	1
2000130885377	1
2000222508085	1
2000222508085	1
2000129890603	1
2000290453478	1
2000290453478	1
2000762944008	1
2000762944008	1
2000999673313	1
2000761610867	1
2000129930217	1
