2000762924888	1
2000765939384	1
2000989521839	1
2000762969230	1
2000999250606	1
2000999250606	1
2000999250606	1
2000762924956	1
2000762924956	1
2000762924888	1
2000762898264	1
2000989520672	1
2000999969072	1
2000989521792	1
2000765833705	1
2000765810645	1
2000761465207	1
2000999258602	1
2000989523307	1
2000989521785	1
2000222626826	1
2000222626826	1
2000999952920	1
2000765810645	1
2000765810645	1
2000989693062	1
2000999957093	1
2000989534884	1
2000290243383	1
2000761549105	1
2000999268403	1
2000999268403	1
2000999268403	1
2000989320951	1
2000989320951	1
2000765931784	1
2000765858067	1
2001880771224	1
2000762873230	1
2000761549105	1
2000765837918	1
2000999258602	1
2000989557524	1
2000989562726	1
2000989562733	1
2000762912878	1
2000762911307	1
2000765858050	1
2000222257907	1
2000762908918	1
