2000130539553	1
2000130539553	1
2000130539553	1
2000998943578	1
2001880832635	1
2000761550255	1
2001880877568	1
2001880877551	1
2001880877551	1
2001880877568	1
2001880877568	1
2001880877551	1
2000998943578	1
2000998943578	1
2000998943578	1
2000999705304	1
2000999705236	1
2000999705243	1
2000999705250	1
2000999705236	1
2000999705243	1
2000999705243	1
2000999705250	1
2000999705250	1
2000999705236	1
2000999705243	1
2001880875700	1
2001880876196	1
2000989489221	1
2001880841347	1
2000999976025	1
2000999352102	1
2001880197079	1
2001880875700	1
2000999977435	1
2000222238449	1
2000222238449	1
2000222238449	1
2000130930046	1
2000222518770	1
2000222518770	1
2000222518770	1
2000222518770	1
2000222518770	1
2000999975998	1
2000761540140	1
2000999975998	1
2000222383361	1
2000761443496	1
2000999352126	1
2000999352102	1
2000762871373	1
2000766001677	1
2000130899176	1
2000130899176	1
2001880750205	1
2001880750205	1
2001880750229	1
2001880750236	1
2001880750236	1
2001880750229	1
2001880873577	1
2001880864407	1
2001880148279	1
2001880864407	1
2001880658303	1
2001880864384	1
2001880864391	1
2001880822230	1
2000999001703	1
2001880832253	1
2001880832062	1
2001880816833	1
2000998943820	1
2000989430391	1
2000989430391	1
2000761578266	1
2000766001677	1
2001880750151	1
2001880750151	1
2001880875724	1
2001880875724	1
2001880750168	1
2001880750168	1
2001880750168	1
2001880750151	1
2001880841323	1
2000761704313	1
2000765987842	1
2000761401670	1
2000761704313	1
2000761401670	1
2000999660030	1
2000999660023	1
2000999705144	1
2000999705144	1
2000999705144	1
2000999705144	1
2000222630946	1
2000222630922	1
2000222630922	1
2000222630922	1
2000222630946	1
2000222630946	1
2001880892356	1
2001880892363	1
2001880892332	1
2001880892349	1
2001880816840	1
2000999626678	1
2001880832628	1
2001880658457	1
2001880211447	1
2000290404104	1
2000999705304	1
2000290404111	1
2001880669019	1
2001880669019	1
2000999705250	1
2000999705236	1
2000999705243	1
2001880877568	1
2000761443496	1
2001880691614	1
2001880544873	1
2001880544866	1
2001880346606	1
2001880346590	1
2001880346613	1
2001880346569	1
2000998943820	1
2000989489221	1
2000222238449	1
2000222238449	1
2000761550248	1
2000762871373	1
2000999352126	1
2001880864384	1
2000761550255	1
2000762897458	1
2001880736230	1
2001880599545	1
2000999883231	1
2000130539553	1
2000130539553	1
2000761384959	1
2001880877568	1
2000999089527	1
2001880750212	1
2001880575808	1
2000999089527	1
2001880508523	1
2000999089527	1
2000761550248	1
2000130930046	1
2001880875670	1
2001880875687	1
2001880658143	1
2001880146435	1
2000761640499	1
2001880520464	1
2001880818660	1
2001880801020	1
2001880658136	1
2001180658136	1
2000222370033	1
2000222370033	1
2001880865466	1
2001880865480	1
2001880801167	1
2001880288722	1
2001880892387	1
2001880892394	1
2001880892288	1
2000766149096	1
2001880736988	1
2001880148293	1
2001880768705	1
2001880865473	1
2001880351877	1
2001880736230	1
2000999212093	1
2001880427398	1
2001880768705	1
2000989443681	1
2001880520365	1
2001880736209	1
2000761358752	1
2001880427428	1
2001880840593	1
2001880736209	1
2001880508578	1
2001880211454	1
2001880840616	1
2000999089534	1
2000999089534	1
2000999001703	1
2000999089541	1
2000999089541	1
2000999089558	1
2001880822230	1
2000762842496	1
2001880822230	1
2000999001796	1
2001880576584	1
2001880211416	1
2001880822247	1
2001880822247	1
2001880510656	1
2001880520433	1
2000761641557	1
2000989690795	1
2001880623707	1
2001880798368	1
2001880822247	1
2001880147920	1
2001880798153	1
2000999001796	1
2000999001796	1
2001880427398	1
2001880736988	1
2000998944742	1
2000999350283	1
2000999350283	1
2000999350269	1
2000999350269	1
2001880891977	1
2001880797996	1
2000999883002	1
2000999883231	1
2001880840623	1
2000129804501	1
2000129804501	1
2000129804501	1
2000290404111	1
2000290404111	1
2001880875717	1
2001880875717	1
2001880147364	1
2001880820274	1
2001880820274	1
2001880820281	1
2001880820281	1
2001880451744	1
2001880776021	1
2001880451744	1
2001880451744	1
2001880451744	1
2001880451744	1
2001880451744	1
2001880557675	1
2000999364068	1
2001880557644	1
2001880557682	1
2001880798733	1
2001880798733	1
2001880798733	1
2001880798733	1
2001880214097	1
2000999989728	1
2000999989728	1
2000999989742	1
2000999989797	1
2000222455648	1
2000989429920	1
2000989699835	1
2000989338574	1
2001880204517	1
2000999949265	1
2000999949265	1
2000999949265	1
2000999949265	1
2001880204579	1
2001880204579	1
2001880204548	1
2001880204500	1
2001880204562	1
2001880204500	1
2001880204555	1
2001880204531	1
2001880204548	1
2001880204555	1
2001880204562	1
2000999211935	1
2000989699811	1
2000989699842	1
2000989699828	1
2000989519836	1
2000989699798	1
2000989699804	1
2000130174518	1
2000999840210	1
2000999840210	1
2000999628498	1
2000989392040	1
2000222528168	1
2001880151743	1
2000222499321	1
2000762843790	1
2000762843790	1
2000762843790	1
2000999989810	1
2000999989735	1
2000222621753	1
2000989391975	1
2000999653018	1
2000999653131	1
2000999653131	1
2000989725992	1
2000765837437	1
2000765837420	1
2000999525827	1
2000999840227	1
2000999525704	1
2000999525698	1
2001880139086	1
2001880139093	1
2001880139093	1
2001880139086	1
2000989441977	1
2000989431763	1
2000999001185	1
2000130820514	1
2000290538601	1
2000130825939	1
2000762969360	1
2000765919881	1
2000989441953	1
2001880800450	1
2000999352324	1
2000999352324	1
2000998905163	1
2000989431671	1
2000999351730	1
2001880749391	1
2000999001246	1
2000999667718	1
2000130173979	1
2000999374241	1
2000999963162	1
2000762871717	1
2000989431756	1
2001880403972	1
2000129881441	1
2000999374234	1
2000130029849	1
2000999538773	1
2001880243226	1
2001880243226	1
2001880745560	1
2001880166495	1
2000999525933	1
2000999525919	1
2000999525919	1
2000999525933	1
2000762870956	1
2000999525940	1
2000999525940	1
2000999525926	1
2000761537423	1
2000762943605	1
2000290543162	1
2000290543162	1
2000290403558	1
2000999406768	1
2000290403558	1
2000765706658	1
2000762870925	1
2000989506294	1
2000989506294	1
2000989506287	1
2000989506287	1
2000989506287	1
2001880801631	1
2001880801624	1
2001880801600	1
2000998840174	1
2000998840174	1
