2000761581044	1
2000989573289	1
2000999381751	1
2000999381751	1
2001880535406	1
2001880574061	1
2000999969089	1
2000989522232	1
2001880574115	1
2000989522249	1
2000761593580	1
2001880832574	1
2001880865718	1
2001880750175	1
2000999381751	1
2001880574108	1
2000761593450	1
2000999356216	1
2000999356216	1
2000999346309	1
2000999346309	1
2000999346309	1
2000999346309	1
2000999346309	1
2000999346309	1
2000999346309	1
2000999346309	1
2000999346309	1
2000999346309	1
2000999356209	1
2000765996707	1
2000761693655	1
2001880545672	1
2000999870545	1
2000999870545	1
2000999870521	1
2001880598548	1
2001880598548	1
2000999115141	1
2000999115141	1
2001880443770	1
2000999346293	1
2000999346293	1
2000999346293	1
2000999346293	1
2000999346293	1
2000999346293	1
2000999346293	1
2000999346293	1
2000999356216	1
2000999356216	1
2000999356216	1
2001880609152	1
2000009533576	1
2001880502798	1
2000989339038	1
2000989339038	1
2001880242748	1
2001880242748	1
2001880159114	1
2001880159114	1
2000130358437	1
2000989549086	1
2001880146718	1
2001880150562	1
2000998852528	1
2001880147197	1
2001880578977	1
2001880243103	1
2001880387302	1
2001880387302	1
2000999870453	1
2000989519805	1
2001880243219	1
2000999870477	1
2000999870477	1
2000999538766	1
2001880387296	1
2001880387296	1
2001880387296	1
2000999883484	1
2000999801426	1
2000130135632	1
2001880150371	1
2001880598357	1
2001880535277	1
2001880535260	1
2001880665349	1
2001880665363	1
2001880665356	1
2000129833464	1
2000129833457	1
2000129833457	1
2000129833457	1
2000129833457	1
2001880784859	1
2001880784859	1
2001880784842	1
2001880784842	1
2001880737534	1
2001880737534	1
2001880747809	1
2000765996714	1
2000765996714	1
2000765996714	1
2000999356100	1
2000999870446	1
2000130884295	1
2000989339052	1
2000989573289	1
2000989573289	1
2000989573296	1
2000989573296	1
2000999381690	1
2000989339045	1
2000765691039	1
2000999346002	1
2000999346002	1
2000129858474	1
2000999058219	1
2000999625626	1
2001880403804	1
2000129833983	1
2000999050992	1
2000999381690	1
2000999356209	1
2000999356209	1
2000999356209	1
2000999356209	1
2000999356209	1
2000999356209	1
2000999356117	1
2000999356117	1
2000765940472	1
2000999669767	1
2000762851900	1
2000999346019	1
2000999346002	1
2000999356117	1
2000999356117	1
2000999381287	1
2000999381287	1
2000999346309	1
2000765940564	1
2000765940571	1
2000989712756	1
2000765940472	1
2000765940472	1
2000999870446	1
2000999870477	1
2000999870477	1
2000999115301	1
2000765838649	1
2000765996707	1
2000765996707	1
2000765996707	1
2000765996714	1
2000765996714	1
2000765996707	1
2001880832581	1
2000989573234	1
2000999209956	1
2000761587671	1
2000989573234	1
2000766241929	1
2000999669668	1
2000989339038	1
2000761593573	1
2001880158858	1
2001880742873	1
2000761639417	1
2001880580703	1
2001880762468	1
2001880762468	1
2001880762451	1
2001880762451	1
2000129834065	1
2001880556715	1
2001880651328	1
2000999670060	1
2000999670077	1
2000999883767	1
2000999670077	1
2000999670077	1
2000999670077	1
2000999670077	1
2000999883750	1
2000998811761	1
2001880580789	1
2000999090189	1
2000999001215	1
2000998852528	1
2000999870521	1
2000999669767	1
2000762999992	1
2001880387302	1
2000999669668	1
2000999669668	1
2000999669668	1
2000762851900	1
2000989712770	1
2001880837951	1
2000129833983	1
2000999352348	1
2000999625640	1
2001880146718	1
2001880146701	1
2000999001215	1
2000999265570	1
2000130148168	1
2000989573173	1
2001880580901	1
2000999398834	1
2000999398841	1
2000989680444	1
2000999398858	1
2001880710643	1
2000761593337	1
2000765940410	1
2001880134234	1
2001880134241	1
2000999004773	1
2001880784255	1
2001880784255	1
2000222405223	1
2000130215389	1
2001880598364	1
2001880598371	1
2001880598357	1
2001880598340	1
2001880609145	1
2001880598531	1
2001880598531	1
2001880242786	1
2001880598364	1
2001880617355	1
2001880598371	1
2001880535253	1
2000989430322	1
2001880609145	1
2001880591648	1
2000766214046	1
2000761390660	1
2000999456114	1
2000989572114	1
2000130148168	1
2000761704689	1
2000761704689	1
2000762670181	1
2000762670181	1
2000761390660	1
2001880150081	1
2000999870460	1
2001880609084	1
2001880598340	1
2001880502637	1
2000762909502	1
2000999281440	1
2000129734280	1
2001880784811	1
2000999999390	1
2000999999376	1
2000999999383	1
2001880159190	1
2001880242908	1
2001880242915	1
2000761693655	1
2000999398858	1
2000989679547	1
2000999966149	1
2000999966149	1
2001880533181	1
2000765940403	1
2000989489368	1
2000989489368	1
2000999841705	1
2000765978291	1
2000999114694	1
2000999841675	1
2000999841682	1
2000999841699	1
2000989679509	1
2000761587671	1
2000129775986	1
2000130884295	1
2000999001239	1
2000999001239	1
2000222273747	1
2000222273747	1
2000222273747	1
2001880403804	1
2000989377870	1
2001880609237	1
2000999999147	1
2000999999130	1
2000999999116	1
2000999999123	1
2001880158957	1
2001880242519	1
2000999182365	1
2000761587671	1
2000761587671	1
2000761587671	1
2001880580925	1
2001880746604	1
2001880580772	1
2001880749070	1
2001880581335	1
2001880580710	1
2001880580864	1
2001880580765	1
2001880580758	1
2001880580680	1
2001880580734	1
2001880865695	1
2001880580642	1
2001880580659	1
2001880580918	1
2001880580598	1
2001880580833	1
2001880580871	1
2001880580581	1
2000989472841	1
2000989472841	1
2001880580666	1
2000129895769	1
2001880580727	1
2000290465457	1
2001880580611	1
2001880746598	1
2001880580932	1
2000130015446	1
2000989472841	1
2000999999529	1
2000765978567	1
2000999870446	1
2000999870446	1
2000999646225	1
2000998811761	1
2000999870439	1
2000762763791	1
2000130021003	1
2000762762909	1
2000762762893	1
2000762762893	1
2000989520566	1
2000999453564	1
2001880173899	1
2000999256745	1
2000766213780	1
2000999250071	1
2000999250071	1
2001880665332	1
2001880665332	1
2000989504566	1
2000989504566	1
2001880378973	1
2001880214271	1
2000999265884	1
2000999265877	1
2000999265853	1
